metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
browser_http_req_failed,1723546903,0.000000,,,,,,GET,,http/1.1,order_rule_01_5_sku,,200,,,https://beta.hasaki.vn/images/graphics/empty-lazy.gif,from_prefetch_cache=false&from_service_worker=false&from_cache=false,
browser_http_req_duration,1723546903,2.461000,,,,,,GET,,http/1.1,order_rule_01_5_sku,,200,,,https://beta.hasaki.vn/images/graphics/loadding_hasaki.png,from_service_worker=false&from_prefetch_cache=false&from_cache=true,
browser_data_received,1723546903,8191.000000,,,,,,GET,,http/1.1,order_rule_01_5_sku,,200,,,https://beta.hasaki.vn/images/graphics/loadding_hasaki.png,from_cache=true&from_service_worker=false&from_prefetch_cache=false,
browser_http_req_failed,1723546903,0.000000,,,,,,GET,,http/1.1,order_rule_01_5_sku,,200,,,https://beta.hasaki.vn/images/graphics/loadding_hasaki.png,from_service_worker=false&from_cache=true&from_prefetch_cache=false,
browser_data_sent,1723546903,360.000000,,,,,,GET,,,order_rule_01_5_sku,,,,,https://www.google-analytics.com/analytics.js,,
browser_http_req_duration,1723546903,0.091000,,,,,,GET,,h2,order_rule_01_5_sku,,200,,,https://www.google-analytics.com/analytics.js,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_data_received,1723546903,53428.000000,,,,,,GET,,h2,order_rule_01_5_sku,,200,,,https://www.google-analytics.com/analytics.js,from_cache=false&from_service_worker=false&from_prefetch_cache=false,
browser_http_req_failed,1723546903,0.000000,,,,,,GET,,h2,order_rule_01_5_sku,,200,,,https://www.google-analytics.com/analytics.js,from_prefetch_cache=false&from_service_worker=false&from_cache=false,
browser_data_sent,1723546903,354.000000,,,,,,GET,,,order_rule_01_5_sku,,,,,https://www.googletagmanager.com/gtm.js?id=GTM-PJDVTV,,
browser_data_sent,1723546904,350.000000,,,,,,GET,,,order_rule_01_05_sku,,,,,"https://lg1.logging.admicro.vn/tl?dt=1&ii=h1-3243,h1-3243,h1-3243,h1-3243,h1-3243&d=beta.hasaki.vn&p=%2Fsan-pham%2Fbong-tay-trang-silcot-cao-cap-66-mieng-3243.html&lsn=1723546900903&ce=1&lc=5&cr=1723546883&ui=3535468822691340435&dg=0166bb3d02ae606f1cf2efd1df87af73&xtr=eyJ0eXBlIjoicGMifQ%3D%3D",,
browser_http_req_duration,1723546903,0.049000,,,,,,GET,,h2,order_rule_01_5_sku,,200,,,https://www.googletagmanager.com/gtm.js?id=GTM-PJDVTV,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_data_received,1723546903,346223.000000,,,,,,GET,,h2,order_rule_01_5_sku,,200,,,https://www.googletagmanager.com/gtm.js?id=GTM-PJDVTV,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_http_req_failed,1723546903,0.000000,,,,,,GET,,h2,order_rule_01_5_sku,,200,,,https://www.googletagmanager.com/gtm.js?id=GTM-PJDVTV,from_prefetch_cache=false&from_service_worker=false&from_cache=false,
browser_data_sent,1723546903,365.000000,,,,,,GET,,,order_rule_01_5_sku,,,,,https://connect.facebook.net/en_US/fbevents.js,,
browser_http_req_duration,1723546903,0.068000,,,,,,GET,,h2,order_rule_01_5_sku,,200,,,https://connect.facebook.net/en_US/fbevents.js,from_service_worker=false&from_cache=false&from_prefetch_cache=false,
browser_data_received,1723546903,233575.000000,,,,,,GET,,h2,order_rule_01_5_sku,,200,,,https://connect.facebook.net/en_US/fbevents.js,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_http_req_failed,1723546903,0.000000,,,,,,GET,,h2,order_rule_01_5_sku,,200,,,https://connect.facebook.net/en_US/fbevents.js,from_prefetch_cache=false&from_cache=false&from_service_worker=false,
browser_data_sent,1723546903,368.000000,,,,,,GET,,,order_rule_01_5_sku,,,,,https://analytics.tiktok.com/i18n/pixel/events.js?sdkid=C6BJ3UMDUP8O9FFUQ110&lib=ttq,,
browser_data_sent,1723546903,375.000000,,,,,,GET,,,order_rule_01_5_sku,,,,,https://deqik.com/tag/corejs/ATMKQWPDYY8YY.js,,
browser_http_req_duration,1723546903,0.038000,,,,,,GET,,h2,order_rule_01_5_sku,,200,,,https://deqik.com/tag/corejs/ATMKQWPDYY8YY.js,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_data_received,1723546903,24272.000000,,,,,,GET,,h2,order_rule_01_5_sku,,200,,,https://deqik.com/tag/corejs/ATMKQWPDYY8YY.js,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_http_req_failed,1723546903,0.000000,,,,,,GET,,h2,order_rule_01_5_sku,,200,,,https://deqik.com/tag/corejs/ATMKQWPDYY8YY.js,from_prefetch_cache=false&from_cache=false&from_service_worker=false,
browser_http_req_duration,1723546903,233.582000,,,,,,GET,,http/1.1,order_rule_01_5_sku,,200,,,https://beta.hasaki.vn/,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_data_received,1723546903,422587.000000,,,,,,GET,,http/1.1,order_rule_01_5_sku,,200,,,https://beta.hasaki.vn/,from_prefetch_cache=false&from_cache=false&from_service_worker=false,
browser_http_req_failed,1723546903,0.000000,,,,,,GET,,http/1.1,order_rule_01_5_sku,,200,,,https://beta.hasaki.vn/,from_prefetch_cache=false&from_service_worker=false&from_cache=false,
browser_data_sent,1723546903,371.000000,,,,,,GET,,,order_rule_01_5_sku,,,,,https://www.google-analytics.com/plugins/ua/ecommerce.js,,
browser_http_req_duration,1723546903,0.045000,,,,,,GET,,h2,order_rule_01_5_sku,,200,,,https://www.google-analytics.com/plugins/ua/ecommerce.js,from_prefetch_cache=false&from_cache=false&from_service_worker=false,
browser_data_received,1723546903,2109.000000,,,,,,GET,,h2,order_rule_01_5_sku,,200,,,https://www.google-analytics.com/plugins/ua/ecommerce.js,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_http_req_failed,1723546903,0.000000,,,,,,GET,,h2,order_rule_01_5_sku,,200,,,https://www.google-analytics.com/plugins/ua/ecommerce.js,from_service_worker=false&from_cache=false&from_prefetch_cache=false,
browser_data_sent,1723546903,58.000000,,,,,,GET,,,order_rule_01_5_sku,,,,,https://beta.hasaki.vn/fonts/fontawesome-webfont.woff2?v=4.4.0,,
browser_http_req_duration,1723546903,0.019000,,,,,,GET,,http/1.1,order_rule_01_5_sku,,200,,,https://beta.hasaki.vn/fonts/fontawesome-webfont.woff2?v=4.4.0,from_service_worker=false&from_cache=false&from_prefetch_cache=false,
browser_data_received,1723546903,326.000000,,,,,,GET,,http/1.1,order_rule_01_5_sku,,200,,,https://beta.hasaki.vn/fonts/fontawesome-webfont.woff2?v=4.4.0,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_http_req_failed,1723546903,0.000000,,,,,,GET,,http/1.1,order_rule_01_5_sku,,200,,,https://beta.hasaki.vn/fonts/fontawesome-webfont.woff2?v=4.4.0,from_cache=false&from_service_worker=false&from_prefetch_cache=false,
browser_data_sent,1723546903,63.000000,,,,,,GET,,,order_rule_01_5_sku,,,,,https://beta.hasaki.vn/css/inter_font/Inter-roman.var.woff2?v=3.19,,
browser_http_req_duration,1723546903,0.015000,,,,,,GET,,http/1.1,order_rule_01_5_sku,,200,,,https://beta.hasaki.vn/css/inter_font/Inter-roman.var.woff2?v=3.19,from_service_worker=false&from_cache=false&from_prefetch_cache=false,
browser_data_received,1723546903,327.000000,,,,,,GET,,http/1.1,order_rule_01_5_sku,,200,,,https://beta.hasaki.vn/css/inter_font/Inter-roman.var.woff2?v=3.19,from_service_worker=false&from_cache=false&from_prefetch_cache=false,
browser_http_req_failed,1723546903,0.000000,,,,,,GET,,http/1.1,order_rule_01_5_sku,,200,,,https://beta.hasaki.vn/css/inter_font/Inter-roman.var.woff2?v=3.19,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_data_sent,1723546903,64.000000,,,,,,GET,,,order_rule_01_5_sku,,,,,https://beta.hasaki.vn/css/inter_font/Inter-italic.var.woff2?v=3.19,,
browser_http_req_duration,1723546903,0.016000,,,,,,GET,,http/1.1,order_rule_01_5_sku,,200,,,https://beta.hasaki.vn/css/inter_font/Inter-italic.var.woff2?v=3.19,from_cache=false&from_prefetch_cache=false&from_service_worker=false,
browser_data_received,1723546903,327.000000,,,,,,GET,,http/1.1,order_rule_01_5_sku,,200,,,https://beta.hasaki.vn/css/inter_font/Inter-italic.var.woff2?v=3.19,from_cache=false&from_service_worker=false&from_prefetch_cache=false,
browser_http_req_failed,1723546903,0.000000,,,,,,GET,,http/1.1,order_rule_01_5_sku,,200,,,https://beta.hasaki.vn/css/inter_font/Inter-italic.var.woff2?v=3.19,from_service_worker=false&from_cache=false&from_prefetch_cache=false,
browser_data_sent,1723546903,378.000000,,,,,,GET,,,order_rule_01_5_sku,,,,,https://connect.facebook.net/signals/config/377363816439197?v=2.9.164&r=stable&domain=beta.hasaki.vn&hme=61ff4e692c87a9a2ce7b19822df2b04638e3ca38b23c1be6c0f1945ccadb2ad5&ex_m=69%2C118%2C104%2C108%2C60%2C4%2C97%2C68%2C16%2C94%2C86%2C50%2C53%2C167%2C170%2C182%2C178%2C179%2C181%2C29%2C98%2C52%2C75%2C180%2C162%2C165%2C175%2C176%2C183%2C127%2C40%2C34%2C139%2C15%2C49%2C189%2C188%2C129%2C18%2C39%2C1%2C42%2C64%2C65%2C66%2C70%2C90%2C17%2C14%2C93%2C89%2C88%2C105%2C51%2C107%2C38%2C106%2C30%2C91%2C26%2C163%2C166%2C136%2C28%2C11%2C12%2C13%2C6%2C7%2C25%2C22%2C23%2C56%2C61%2C63%2C73%2C99%2C27%2C74%2C9%2C8%2C78%2C47%2C21%2C101%2C100%2C102%2C95%2C10%2C20%2C3%2C19%2C83%2C55%2C81%2C33%2C72%2C0%2C92%2C32%2C80%2C85%2C46%2C45%2C84%2C37%2C5%2C87%2C79%2C43%2C35%2C82%2C2%2C36%2C62%2C41%2C103%2C44%2C77%2C67%2C109%2C59%2C58%2C31%2C96%2C57%2C54%2C48%2C76%2C71%2C24%2C110,,
browser_http_req_duration,1723546903,0.116000,,,,,,GET,,h2,order_rule_01_5_sku,,200,,,https://connect.facebook.net/signals/config/377363816439197?v=2.9.164&r=stable&domain=beta.hasaki.vn&hme=61ff4e692c87a9a2ce7b19822df2b04638e3ca38b23c1be6c0f1945ccadb2ad5&ex_m=69%2C118%2C104%2C108%2C60%2C4%2C97%2C68%2C16%2C94%2C86%2C50%2C53%2C167%2C170%2C182%2C178%2C179%2C181%2C29%2C98%2C52%2C75%2C180%2C162%2C165%2C175%2C176%2C183%2C127%2C40%2C34%2C139%2C15%2C49%2C189%2C188%2C129%2C18%2C39%2C1%2C42%2C64%2C65%2C66%2C70%2C90%2C17%2C14%2C93%2C89%2C88%2C105%2C51%2C107%2C38%2C106%2C30%2C91%2C26%2C163%2C166%2C136%2C28%2C11%2C12%2C13%2C6%2C7%2C25%2C22%2C23%2C56%2C61%2C63%2C73%2C99%2C27%2C74%2C9%2C8%2C78%2C47%2C21%2C101%2C100%2C102%2C95%2C10%2C20%2C3%2C19%2C83%2C55%2C81%2C33%2C72%2C0%2C92%2C32%2C80%2C85%2C46%2C45%2C84%2C37%2C5%2C87%2C79%2C43%2C35%2C82%2C2%2C36%2C62%2C41%2C103%2C44%2C77%2C67%2C109%2C59%2C58%2C31%2C96%2C57%2C54%2C48%2C76%2C71%2C24%2C110,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_data_received,1723546903,122142.000000,,,,,,GET,,h2,order_rule_01_5_sku,,200,,,https://connect.facebook.net/signals/config/377363816439197?v=2.9.164&r=stable&domain=beta.hasaki.vn&hme=61ff4e692c87a9a2ce7b19822df2b04638e3ca38b23c1be6c0f1945ccadb2ad5&ex_m=69%2C118%2C104%2C108%2C60%2C4%2C97%2C68%2C16%2C94%2C86%2C50%2C53%2C167%2C170%2C182%2C178%2C179%2C181%2C29%2C98%2C52%2C75%2C180%2C162%2C165%2C175%2C176%2C183%2C127%2C40%2C34%2C139%2C15%2C49%2C189%2C188%2C129%2C18%2C39%2C1%2C42%2C64%2C65%2C66%2C70%2C90%2C17%2C14%2C93%2C89%2C88%2C105%2C51%2C107%2C38%2C106%2C30%2C91%2C26%2C163%2C166%2C136%2C28%2C11%2C12%2C13%2C6%2C7%2C25%2C22%2C23%2C56%2C61%2C63%2C73%2C99%2C27%2C74%2C9%2C8%2C78%2C47%2C21%2C101%2C100%2C102%2C95%2C10%2C20%2C3%2C19%2C83%2C55%2C81%2C33%2C72%2C0%2C92%2C32%2C80%2C85%2C46%2C45%2C84%2C37%2C5%2C87%2C79%2C43%2C35%2C82%2C2%2C36%2C62%2C41%2C103%2C44%2C77%2C67%2C109%2C59%2C58%2C31%2C96%2C57%2C54%2C48%2C76%2C71%2C24%2C110,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_http_req_failed,1723546903,0.000000,,,,,,GET,,h2,order_rule_01_5_sku,,200,,,https://connect.facebook.net/signals/config/377363816439197?v=2.9.164&r=stable&domain=beta.hasaki.vn&hme=61ff4e692c87a9a2ce7b19822df2b04638e3ca38b23c1be6c0f1945ccadb2ad5&ex_m=69%2C118%2C104%2C108%2C60%2C4%2C97%2C68%2C16%2C94%2C86%2C50%2C53%2C167%2C170%2C182%2C178%2C179%2C181%2C29%2C98%2C52%2C75%2C180%2C162%2C165%2C175%2C176%2C183%2C127%2C40%2C34%2C139%2C15%2C49%2C189%2C188%2C129%2C18%2C39%2C1%2C42%2C64%2C65%2C66%2C70%2C90%2C17%2C14%2C93%2C89%2C88%2C105%2C51%2C107%2C38%2C106%2C30%2C91%2C26%2C163%2C166%2C136%2C28%2C11%2C12%2C13%2C6%2C7%2C25%2C22%2C23%2C56%2C61%2C63%2C73%2C99%2C27%2C74%2C9%2C8%2C78%2C47%2C21%2C101%2C100%2C102%2C95%2C10%2C20%2C3%2C19%2C83%2C55%2C81%2C33%2C72%2C0%2C92%2C32%2C80%2C85%2C46%2C45%2C84%2C37%2C5%2C87%2C79%2C43%2C35%2C82%2C2%2C36%2C62%2C41%2C103%2C44%2C77%2C67%2C109%2C59%2C58%2C31%2C96%2C57%2C54%2C48%2C76%2C71%2C24%2C110,from_prefetch_cache=false&from_cache=false&from_service_worker=false,
browser_data_sent,1723546903,365.000000,,,,,,GET,,,order_rule_01_5_sku,,,,,https://static.amcdn.vn/core/analytics.js,,
browser_http_req_duration,1723546903,0.067000,,,,,,GET,,h2,order_rule_01_5_sku,,200,,,https://static.amcdn.vn/core/analytics.js,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_data_received,1723546903,25872.000000,,,,,,GET,,h2,order_rule_01_5_sku,,200,,,https://static.amcdn.vn/core/analytics.js,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_http_req_failed,1723546903,0.000000,,,,,,GET,,h2,order_rule_01_5_sku,,200,,,https://static.amcdn.vn/core/analytics.js,from_prefetch_cache=false&from_service_worker=false&from_cache=false,
browser_data_sent,1723546903,367.000000,,,,,,GET,,,order_rule_01_5_sku,,,,,https://static.amcdn.vn/cpa/amc-core.min.js,,
browser_http_req_duration,1723546903,0.025000,,,,,,GET,,h2,order_rule_01_5_sku,,200,,,https://static.amcdn.vn/cpa/amc-core.min.js,from_service_worker=false&from_cache=false&from_prefetch_cache=false,
browser_data_received,1723546903,17270.000000,,,,,,GET,,h2,order_rule_01_5_sku,,200,,,https://static.amcdn.vn/cpa/amc-core.min.js,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_http_req_failed,1723546903,0.000000,,,,,,GET,,h2,order_rule_01_5_sku,,200,,,https://static.amcdn.vn/cpa/amc-core.min.js,from_service_worker=false&from_cache=false&from_prefetch_cache=false,
browser_data_sent,1723546903,375.000000,,,,,,GET,,,order_rule_01_5_sku,,,,,https://cdn.onesignal.com/sdks/OneSignalPageSDKES6.js?v=151606,,
browser_http_req_duration,1723546903,0.044000,,,,,,GET,,h2,order_rule_01_5_sku,,200,,,https://cdn.onesignal.com/sdks/OneSignalPageSDKES6.js?v=151606,from_cache=false&from_service_worker=false&from_prefetch_cache=false,
browser_data_received,1723546903,291616.000000,,,,,,GET,,h2,order_rule_01_5_sku,,200,,,https://cdn.onesignal.com/sdks/OneSignalPageSDKES6.js?v=151606,from_service_worker=false&from_cache=false&from_prefetch_cache=false,
browser_http_req_failed,1723546903,0.000000,,,,,,GET,,h2,order_rule_01_5_sku,,200,,,https://cdn.onesignal.com/sdks/OneSignalPageSDKES6.js?v=151606,from_cache=false&from_service_worker=false&from_prefetch_cache=false,
browser_data_sent,1723546903,360.000000,,,,,,GET,,,order_rule_01_5_sku,,,,,https://connect.facebook.net/vi_VN/sdk.js,,
browser_http_req_duration,1723546903,0.052000,,,,,,GET,,h2,order_rule_01_5_sku,,200,,,https://connect.facebook.net/vi_VN/sdk.js,from_prefetch_cache=false&from_cache=false&from_service_worker=false,
browser_data_received,1723546903,5856.000000,,,,,,GET,,h2,order_rule_01_5_sku,,200,,,https://connect.facebook.net/vi_VN/sdk.js,from_cache=false&from_prefetch_cache=false&from_service_worker=false,
browser_http_req_failed,1723546903,0.000000,,,,,,GET,,h2,order_rule_01_5_sku,,200,,,https://connect.facebook.net/vi_VN/sdk.js,from_service_worker=false&from_cache=false&from_prefetch_cache=false,
browser_data_sent,1723546903,442.000000,,,,,,GET,,,order_rule_01_5_sku,,,,,https://beta.hasaki.vn/ajax?api=search.default,,
browser_data_sent,1723546903,400.000000,,,,,,GET,,,order_rule_01_5_sku,,,,,https://media.hcdn.vn/hsk/1723258661mpop_img_410x410_8c5088_fit_center.jpg,,
browser_http_req_duration,1723546903,0.041000,,,,,,GET,,h2,order_rule_01_5_sku,,200,,,https://media.hcdn.vn/hsk/1723258661mpop_img_410x410_8c5088_fit_center.jpg,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_data_received,1723546903,56875.000000,,,,,,GET,,h2,order_rule_01_5_sku,,200,,,https://media.hcdn.vn/hsk/1723258661mpop_img_410x410_8c5088_fit_center.jpg,from_prefetch_cache=false&from_service_worker=false&from_cache=false,
browser_http_req_failed,1723546903,0.000000,,,,,,GET,,h2,order_rule_01_5_sku,,200,,,https://media.hcdn.vn/hsk/1723258661mpop_img_410x410_8c5088_fit_center.jpg,from_cache=false&from_service_worker=false&from_prefetch_cache=false,
browser_data_sent,1723546903,406.000000,,,,,,GET,,,order_rule_01_5_sku,,,,,https://media.hcdn.vn/hsk/1723258989popcarslan_img_410x410_8c5088_fit_center.jpg,,
browser_http_req_duration,1723546903,0.017000,,,,,,GET,,h2,order_rule_01_5_sku,,200,,,https://media.hcdn.vn/hsk/1723258989popcarslan_img_410x410_8c5088_fit_center.jpg,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_data_received,1723546903,48815.000000,,,,,,GET,,h2,order_rule_01_5_sku,,200,,,https://media.hcdn.vn/hsk/1723258989popcarslan_img_410x410_8c5088_fit_center.jpg,from_prefetch_cache=false&from_service_worker=false&from_cache=false,
browser_http_req_failed,1723546903,0.000000,,,,,,GET,,h2,order_rule_01_5_sku,,200,,,https://media.hcdn.vn/hsk/1723258989popcarslan_img_410x410_8c5088_fit_center.jpg,from_prefetch_cache=false&from_cache=false&from_service_worker=false,
browser_data_sent,1723546903,405.000000,,,,,,GET,,,order_rule_01_5_sku,,,,,https://media.hcdn.vn/hsk/1723260409popcerave_img_410x410_8c5088_fit_center.jpg,,
browser_http_req_duration,1723546903,0.014000,,,,,,GET,,h2,order_rule_01_5_sku,,200,,,https://media.hcdn.vn/hsk/1723260409popcerave_img_410x410_8c5088_fit_center.jpg,from_cache=false&from_service_worker=false&from_prefetch_cache=false,
browser_data_received,1723546903,58907.000000,,,,,,GET,,h2,order_rule_01_5_sku,,200,,,https://media.hcdn.vn/hsk/1723260409popcerave_img_410x410_8c5088_fit_center.jpg,from_cache=false&from_prefetch_cache=false&from_service_worker=false,
browser_http_req_failed,1723546903,0.000000,,,,,,GET,,h2,order_rule_01_5_sku,,200,,,https://media.hcdn.vn/hsk/1723260409popcerave_img_410x410_8c5088_fit_center.jpg,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_data_sent,1723546903,368.000000,,,,,,GET,,,order_rule_01_5_sku,,,,,https://beta.hasaki.vn//img/placeholder.svg,,
browser_http_req_duration,1723546903,0.021000,,,,,,GET,,http/1.1,order_rule_01_5_sku,,200,,,https://beta.hasaki.vn//img/placeholder.svg,from_prefetch_cache=false&from_cache=false&from_service_worker=false,
browser_data_received,1723546903,2466.000000,,,,,,GET,,http/1.1,order_rule_01_5_sku,,200,,,https://beta.hasaki.vn//img/placeholder.svg,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_http_req_failed,1723546903,0.000000,,,,,,GET,,http/1.1,order_rule_01_5_sku,,200,,,https://beta.hasaki.vn//img/placeholder.svg,from_cache=false&from_service_worker=false&from_prefetch_cache=false,
browser_data_sent,1723546903,437.000000,,,,,,GET,,,order_rule_01_5_sku,,,,,https://media.hcdn.vn/catalog/product/a/v/avt-mun-trai-nghiem-149k-1717467737_img_220x220_0dff4c_fit_center.jpg,,
browser_http_req_duration,1723546903,0.020000,,,,,,GET,,h2,order_rule_01_5_sku,,200,,,https://media.hcdn.vn/catalog/product/a/v/avt-mun-trai-nghiem-149k-1717467737_img_220x220_0dff4c_fit_center.jpg,from_cache=false&from_service_worker=false&from_prefetch_cache=false,
